1.7908697128295898	0.7215965390205383	-0.9338306188583374	0.5564581751823425	0.3280237317085266	0.665585994720459	-0.13879984617233276	-0.939232587814331	-0.5939286947250366	1.6048945188522339	-0.09406691789627075	-0.5136419534683228	-0.6330546736717224	1.341900110244751	-0.3380756676197052	-1.5005398988723755	-0.4447169005870819	-1.5862839221954346	-1.0178604125976562	-0.8834247589111328	-0.22923928499221802	0.8819941282272339	2.6427690982818604	0.2105340212583542	0.9465439319610596	-1.3578795194625854	-0.8771781325340271	-2.2515649795532227	1.2305290699005127	0.116763636469841	0.41158732771873474	-0.011869009584188461
-0.5541301369667053	-0.9838170409202576	-0.776261031627655	-0.3233169615268707	-0.032944731414318085	-0.14036232233047485	0.16934949159622192	-0.7399526834487915	-0.11814422905445099	0.10920510441064835	-0.5777753591537476	0.18945488333702087	-0.8650042414665222	-0.8019702434539795	0.8858692049980164	-0.5423218011856079	0.4872918128967285	-0.7721467018127441	0.7981107234954834	-0.1716611236333847	0.2405174970626831	-0.35743629932403564	0.1302175670862198	1.0304614305496216	-0.16687515377998352	-0.4891383647918701	-0.5087178945541382	0.9211946129798889	-0.14493946731090546	0.34737706184387207	0.21008045971393585	-0.02063438855111599
-1.301235556602478	-0.943992555141449	-0.08044099062681198	-0.2494978904724121	-2.4693872928619385	-0.4597393870353699	-0.5314947366714478	0.5106180906295776	-1.2688052654266357	0.019602324813604355	-0.19691652059555054	-0.43213266134262085	0.5983796715736389	-0.28638458251953125	-0.562639594078064	-0.5671247839927673	-0.4871080219745636	0.4699900150299072	1.5242249965667725	0.3484137952327728	-0.237481951713562	-1.3621097803115845	-0.0668906643986702	1.360426425933838	-1.7263317108154297	-0.6668328642845154	-1.0252526998519897	0.31369549036026	-0.8001847267150879	1.343225121498108	-0.4639902114868164	0.1948903501033783
-0.07333709299564362	2.561058282852173	-0.6793084144592285	-0.31509754061698914	0.6358998417854309	-1.3568755388259888	0.6138829588890076	-0.4412674009799957	0.4771166741847992	-1.6081804037094116	1.7902377843856812	-0.9641754627227783	-1.1049065589904785	0.948211133480072	3.2499399185180664	0.5647985339164734	-1.4775503873825073	-0.10613761097192764	-2.1006557941436768	0.09415458887815475	-0.27025899291038513	-2.96543025970459	-0.31140995025634766	-0.4975511133670807	0.663935124874115	-0.3794479966163635	-1.9739242792129517	0.6899471282958984	1.5778250694274902	-0.038355112075805664	1.3090054988861084	-0.30423933267593384
1.4725370407104492	-1.2411233186721802	-0.48240020871162415	-1.2528046369552612	-0.7497151494026184	-0.006825852673500776	-0.22191782295703888	1.0817497968673706	-1.0113385915756226	-1.7761995792388916	0.817970871925354	0.10733748972415924	1.6192185878753662	0.19007596373558044	-1.023993968963623	-0.6844150424003601	-1.8501780033111572	0.12294183671474457	-0.2600177526473999	-0.08144824951887131	1.3407906293869019	-0.7661162614822388	-0.3719518482685089	0.8109816908836365	-0.6824392676353455	0.8249514102935791	0.877255380153656	2.136568307876587	-0.23866119980812073	-0.009204138070344925	0.4435521066188812	0.972505509853363
-0.10391799360513687	-0.18062137067317963	0.44707465171813965	0.5417490005493164	1.3252605199813843	0.02960982546210289	-0.41004109382629395	-1.2119232416152954	1.0466967821121216	0.6059765219688416	-1.7342934608459473	-0.2539420425891876	1.6129438877105713	-0.2465052306652069	0.12624064087867737	-0.8922001719474792	0.5310882925987244	0.5140492916107178	0.05813607573509216	0.0706053376197815	-0.08732856065034866	-1.5268313884735107	0.14590692520141602	0.8882759213447571	-2.770758628845215	-1.6517910957336426	-0.27616003155708313	-0.9270792603492737	-1.4438036680221558	1.446353793144226	1.4024866819381714	0.304559588432312
0.8196946978569031	-1.5026156902313232	0.9670518636703491	-1.1258206367492676	0.20045460760593414	-1.0297801494598389	1.4548577070236206	-0.18764647841453552	0.8429462909698486	-0.392473429441452	-0.8508363366127014	-1.0588854551315308	0.3595103919506073	0.22225144505500793	0.621012270450592	-0.8876818418502808	1.3640422821044922	-0.16698017716407776	-0.6028053760528564	0.04195430502295494	-1.497875690460205	2.3681108951568604	-0.7785136699676514	-0.5762290954589844	-1.2136826515197754	-1.4687021970748901	1.4670273065567017	0.9473832249641418	-0.42199525237083435	1.2141181230545044	-0.9435189962387085	-0.9456320405006409
-0.22112230956554413	-0.7796521186828613	-1.5302027463912964	0.3913465440273285	0.6116971373558044	-2.253711223602295	0.7235262393951416	-0.6156179308891296	-0.2409209907054901	-0.8805152773857117	-0.045770760625600815	-0.8005431890487671	-1.1437500715255737	-0.9025744795799255	0.2258371263742447	0.12355619668960571	-0.833594799041748	-0.16044364869594574	-0.5241316556930542	-1.6162937879562378	1.730168104171753	1.0895243883132935	0.8805912733078003	-1.0920673608779907	0.16893719136714935	0.9262967705726624	1.0157670974731445	2.1544928550720215	-0.8235613107681274	-0.12976056337356567	0.76954185962677	-0.4922029376029968
-0.5728261470794678	-0.2233845591545105	0.23430007696151733	-0.962588369846344	-0.5894054174423218	0.4014569818973541	0.7124106884002686	-0.931523323059082	0.4739396870136261	-0.3341459333896637	-1.603217601776123	0.17996172606945038	0.6771225929260254	0.5249079465866089	1.0970803499221802	1.2948812246322632	-1.5858887434005737	1.3407478332519531	0.2595404088497162	-0.06441491097211838	0.9929187297821045	0.3761884868144989	0.4059337377548218	0.2145087569952011	-3.9952139854431152	0.301852285861969	-0.24092473089694977	-0.18503445386886597	-0.47766414284706116	-0.5610483884811401	0.6204609274864197	0.22288039326667786
-1.2653299570083618	0.24505901336669922	-0.7154280543327332	0.8233867287635803	0.8349047303199768	-0.03887296840548515	-0.15499809384346008	-0.42833712697029114	0.6579863429069519	-1.559444785118103	1.603150725364685	-1.1066911220550537	0.7199649810791016	-0.6862806677818298	0.8710876703262329	-0.4800240695476532	-1.8360077142715454	-0.02769305743277073	-0.19323289394378662	-0.19893285632133484	1.7308905124664307	-0.5518670678138733	0.6235593557357788	-0.2657158076763153	-1.1530102491378784	-1.60527765750885	1.8206912279129028	0.14164255559444427	-0.17558111250400543	-1.4896262884140015	-1.381422996520996	1.0546038150787354
0.2407114952802658	-0.34523922204971313	0.5155871510505676	-0.4096475839614868	-0.03162233158946037	-0.6611631512641907	-0.08028598874807358	0.6424165368080139	-0.10880061984062195	-0.761557936668396	-0.1957840770483017	0.0986831784248352	0.8518297076225281	-1.200573444366455	-0.6205325722694397	0.8957014083862305	-0.04477947950363159	0.3591556251049042	-0.5333563685417175	0.03823620080947876	-1.345744252204895	0.29579129815101624	-0.5104379653930664	0.35001686215400696	0.07589039206504822	1.4954633712768555	-0.7715346813201904	-0.6908577680587769	1.3205080032348633	1.0290175676345825	0.017911411821842194	-1.045677900314331
0.6050407886505127	-0.005013374146074057	-1.3461812734603882	0.642670750617981	1.221107840538025	0.436819463968277	-0.6007169485092163	0.7523325681686401	-1.8359628915786743	-0.9805097579956055	0.87003493309021	-0.30805015563964844	0.28020262718200684	0.5719561576843262	1.188393235206604	-1.5007920265197754	-1.3812628984451294	-0.991310715675354	0.5283343195915222	1.8693469762802124	-1.7123466730117798	-0.2919796407222748	0.1352006196975708	-1.546599268913269	-0.7851295471191406	0.5469712615013123	0.824307382106781	-0.70842045545578	-1.9750216007232666	1.0567667484283447	0.11763079464435577	1.6370190382003784
-0.3446505665779114	0.46852418780326843	-1.8221272230148315	1.701647400856018	-0.12435466796159744	-0.7170717120170593	-0.03491474688053131	1.334337830543518	-0.2659671902656555	1.91812264919281	0.09802763164043427	-0.6285542249679565	0.728101372718811	-0.9239140748977661	0.5419815182685852	-0.9824273586273193	-0.8642999529838562	-0.24522362649440765	-0.6080096364021301	0.38343697786331177	1.2878198623657227	0.1525784581899643	-0.24125443398952484	1.5261954069137573	0.8749876618385315	-0.4632091820240021	-0.13758647441864014	-0.15226960182189941	-1.250212550163269	-0.6097349524497986	-1.0090025663375854	-0.5309953689575195
