-0.09264211356639862	0.35788261890411377	0.43654993176460266	-1.2107728719711304	0.19542904198169708
0.8548718094825745	0.5350871086120605	-1.478379726409912	0.1512879580259323	0.07049985229969025
-1.6594027280807495	0.5511646866798401	0.21114255487918854	-0.0208616703748703	-0.6926342844963074
-0.016961904242634773	1.0630100965499878	0.9466884136199951	-1.40839684009552	1.2572075128555298
-0.8124043345451355	0.6793165802955627	-0.39528951048851013	-1.5100065469741821	0.5907962918281555
0.16486042737960815	-1.2045947313308716	-0.010893646627664566	2.408224105834961	-0.02918115444481373
0.949676513671875	0.9986025094985962	1.524949312210083	-0.2520202398300171	0.48713573813438416
-1.3638921976089478	1.5373040437698364	0.20151464641094208	0.8796578645706177	2.3294565677642822
